cluster_229:525513-533308	chr1:525513-533308	7796	3101	0.3455	8.00091700000005	23.157708
cluster_234:533809-538764	chr1:533809-538764	4956	3504	0.0310	3.58661999999999	115.521889999999
cluster_236:539265-542735	chr1:539265-542735	3471	1951	0.1310	5.75514099999998	43.9337229999997
cluster_237:543236-548448	chr1:543236-548448	5213	3448	0.0679	3.30702799999996	48.7368539999998
cluster_238:548949-559487	chr1:548949-559487	10539	4443	0.1213	4.79160399999996	39.4940740000001
cluster_240:559988-562391	chr1:559988-562391	2404	622	0.0232	0.093042	4.003762
cluster_241:562892-565860	chr1:562892-565860	2969	1346	0.1687	0.702516	4.163965
cluster_243:566361-574087	chr1:566361-574087	7727	5729	0.0793	5.305765	66.8992519999992
cluster_244:574588-582941	chr1:574588-582941	8354	5334	0.4659	32.09476	68.8879219999999
cluster_245:583442-587764	chr1:583442-587764	4323	1560	0.0793	0.797038999999996	10.053498
cluster_246:588265-595900	chr1:588265-595900	7636	310	0.0720	0.491112999999999	6.82034099999999
cluster_247:596401-620677	chr1:596401-620677	24277	10317	0.2026	12.7485270000001	62.937275
cluster_248:621178-623756	chr1:621178-623756	2579	394	0.0396	0.227721999999999	5.750898
cluster_253:624257-625823	chr1:624257-625823	1567	188	0.1406	0.472723	3.362691
cluster_257:629010-631605	chr1:629010-631605	2596	1632	0.4314	18.5619649999998	43.0234789999999
cluster_259:632106-636664	chr1:632106-636664	4559	523	0.0785	0.902693	11.498546
cluster_261:637165-643091	chr1:637165-643091	5927	3015	0.0867	0.926731999999992	10.688334
cluster_263:643592-650332	chr1:643592-650332	6741	3663	0.0513	0.991827999999992	19.349956
cluster_266:653978-659507	chr1:653978-659507	5530	1559	0.3355	8.15404200000002	24.30544
cluster_268:660008-662849	chr1:660008-662849	2842	3	0.0383	0.000358	0.009343
cluster_269:663350-667227	chr1:663350-667227	3878	1012	0.0795	1.110874	13.964528
cluster_270:667728-670027	chr1:667728-670027	2300	1277	0.0986	0.729019999999993	7.391
cluster_272:670528-675693	chr1:670528-675693	5166	3672	0.0514	1.046963	20.3529880000001
cluster_276:682409-686227	chr1:682409-686227	3819	1820	0.2167	8.08069400000009	37.2859010000001
cluster_279:698114-700746	chr1:698114-700746	2633	353	0.0504	0.27503	5.45217
cluster_282:709485-711747	chr1:709485-711747	2263	1339	0.0307	0.582101	18.955147
cluster_283:712248-719538	chr1:712248-719538	7291	1438	0.2011	4.709231	23.411859
cluster_284:720039-726489	chr1:720039-726489	6451	254	0.0404	0.008315	0.205688
cluster_285:726990-731935	chr1:726990-731935	4946	3559	0.2148	7.60538100000006	35.399035
cluster_286:732436-739581	chr1:732436-739581	7146	4206	0.2973	14.1664049999999	47.655605
cluster_290:740082-741942	chr1:740082-741942	1861	181	0.1214	0.604037999999999	4.975295
cluster_291:742443-749232	chr1:742443-749232	6790	2471	0.0537	2.25418699999998	41.9433399999999
cluster_292:749733-756775	chr1:749733-756775	7043	1723	0.0548	2.173318	39.633409
cluster_293:757276-758976	chr1:757276-758976	1701	264	0.0838	0.729455	8.69988
cluster_294:759477-766536	chr1:759477-766536	7060	2216	0.1013	1.52906899999998	15.092386
cluster_295:767037-776245	chr1:767037-776245	9209	3080	0.3565	5.12161400000001	14.366362
cluster_298:783018-786422	chr1:783018-786422	3405	1490	0.0394	1.235048	31.373638
cluster_302:789609-793883	chr1:789609-793883	4275	2407	0.2498	2.31801499999996	9.28071999999999
cluster_305:794384-801387	chr1:794384-801387	7004	3375	0.0342	0.809096999999999	23.6505840000002
cluster_307:806642-808587	chr1:806642-808587	1946	1023	0.4115	2.784095	6.76578900000001
cluster_308:809088-815720	chr1:809088-815720	6633	2723	0.0914	4.16250400000005	45.558098
cluster_312:819528-827369	chr1:819528-827369	7842	206	0.1519	0.775246000000001	5.104167
cluster_318:833686-838000	chr1:833686-838000	4315	1430	0.4181	12.149418	29.0617490000001
cluster_319:838501-841729	chr1:838501-841729	3229	2273	0.0539	0.693883000000002	12.862325
cluster_321:844859-851682	chr1:844859-851682	6824	2592	0.0571	0.555871000000002	9.74185499999998
cluster_324:854732-860580	chr1:854732-860580	5849	3398	0.0539	1.95467899999994	36.233481
cluster_325:861081-871410	chr1:861081-871410	10330	4281	0.1990	3.76253699999999	18.9057240000001
cluster_326:871911-875150	chr1:871911-875150	3240	479	0.0285	0.203611	7.14272700000001
cluster_331:882002-884638	chr1:882002-884638	2637	381	0.0436	0.112052	2.567882
cluster_332:885139-889872	chr1:885139-889872	4734	2251	0.1687	2.25103399999999	13.347231
cluster_333:890373-899788	chr1:890373-899788	9416	2137	0.4234	7.36684800000002	17.397266
cluster_334:900289-905378	chr1:900289-905378	5090	2402	0.2344	5.40896300000002	23.078528
cluster_337:912587-915358	chr1:912587-915358	2772	986	0.1116	1.075146	9.63420100000002
cluster_341:920420-926092	chr1:920420-926092	5673	2479	0.1084	3.26282499999999	30.086647
cluster_342:926593-930541	chr1:926593-930541	3949	1474	0.0999	2.81025599999999	28.141645
cluster_343:931042-933911	chr1:931042-933911	2870	669	0.0530	1.056834	19.9287240000001
cluster_345:934412-940936	chr1:934412-940936	6525	3557	0.1128	2.36843399999998	21.003431
cluster_347:941437-944313	chr1:941437-944313	2877	166	0.1317	0.341313	2.591304
cluster_348:944814-947715	chr1:944814-947715	2902	249	0.1643	0.725161	4.414077
cluster_351:948216-955003	chr1:948216-955003	6788	2101	0.3693	27.3717290000001	74.1113729999998
cluster_352:955504-960679	chr1:955504-960679	5176	1434	0.0683	1.433433	20.997507
cluster_356:968882-979955	chr1:968882-979955	11074	2750	0.0523	5.23249099999999	100.011252
cluster_359:980456-984462	chr1:980456-984462	4007	393	0.0915	0.441671999999999	4.826606
cluster_362:984963-987011	chr1:984963-987011	2049	846	0.0668	2.437303	36.46839
cluster_363:987512-991550	chr1:987512-991550	4039	2103	0.6587	13.5718489999999	20.604285
cluster_364:992051-998295	chr1:992051-998295	6245	2937	0.0642	2.76305599999998	43.0098249999998
cluster_365:998796-999836	chr1:998796-999836	1041	359	0.1022	0.260580000000001	2.549735
cluster_367:1000337-1007117	chr1:1000337-1007117	6781	1092	0.1108	1.352192	12.206564
cluster_368:1007618-1015584	chr1:1007618-1015584	7967	1670	0.8065	14.229342	17.642602
cluster_369:1016085-1020274	chr1:1016085-1020274	4190	1593	0.2204	2.94579899999998	13.363153
cluster_370:1020775-1031027	chr1:1020775-1031027	10253	5880	0.0712	4.54201500000006	63.8345509999994
cluster_371:1031528-1033773	chr1:1031528-1033773	2246	256	0.0986	0.162759000000001	1.650697
cluster_372:1034274-1037899	chr1:1034274-1037899	3626	2709	0.0819	0.860286999999996	10.509492
cluster_374:1042332-1054951	chr1:1042332-1054951	12620	9454	0.1063	3.54993500000002	33.385471
cluster_375:1055452-1060258	chr1:1055452-1060258	4807	651	0.0739	1.189176	16.100818
cluster_384:1073788-1077272	chr1:1073788-1077272	3485	733	0.0729	0.306162	4.196984
cluster_386:1077773-1080098	chr1:1077773-1080098	2326	553	0.0644	0.415638999999999	6.455258
cluster_387:1080599-1086208	chr1:1080599-1086208	5610	1187	0.0668	0.915252999999999	13.703694
cluster_388:1086709-1091454	chr1:1086709-1091454	4746	10	0.0260	0.006196	0.238473
cluster_393:1095263-1100343	chr1:1095263-1100343	5081	1001	0.0695	0.594413999999999	8.55602099999999
cluster_395:1100844-1104830	chr1:1100844-1104830	3987	2899	0.2312	4.573083	19.780359
cluster_396:1105331-1111852	chr1:1105331-1111852	6522	821	0.1479	0.699783000000002	4.732477
cluster_397:1112353-1114580	chr1:1112353-1114580	2228	595	0.0756	0.244917	3.240816
cluster_398:1115081-1119359	chr1:1115081-1119359	4279	1355	0.0571	0.359067999999996	6.28295000000001
cluster_400:1119860-1123323	chr1:1119860-1123323	3464	90	0.1974	0.403886	2.046213
cluster_401:1123824-1130372	chr1:1123824-1130372	6549	2630	0.0778	0.725084999999996	9.32456699999996
cluster_405:1140088-1144220	chr1:1140088-1144220	4133	2476	0.2358	4.83659500000005	20.511974
cluster_406:1144721-1149009	chr1:1144721-1149009	4289	969	0.1077	1.079637	10.025566
cluster_407:1149510-1153102	chr1:1149510-1153102	3593	249	0.0603	0.287367	4.765075
cluster_408:1153603-1157597	chr1:1153603-1157597	3995	655	0.0819	0.536731	6.55109500000001
cluster_412:1161117-1164028	chr1:1161117-1164028	2912	246	0.4098	2.664428	6.501535
cluster_415:1175645-1181835	chr1:1175645-1181835	6191	3069	0.0955	1.429366	14.970702
cluster_417:1182336-1196010	chr1:1182336-1196010	13675	4012	0.3712	15.6722599999999	42.2191479999999
cluster_421:1196511-1202587	chr1:1196511-1202587	6077	977	0.0369	0.242542000000001	6.569101
cluster_422:1203088-1206097	chr1:1203088-1206097	3010	2134	0.3062	7.03396600000007	22.9688910000001
cluster_424:1206598-1211716	chr1:1206598-1211716	5119	2432	0.0509	1.229984	24.167825
cluster_425:1212217-1217699	chr1:1212217-1217699	5483	2350	0.0550	3.49832099999999	63.6457169999998
cluster_426:1218200-1223417	chr1:1218200-1223417	5218	2277	0.0555	0.303859999999998	5.47896900000001
cluster_427:1223918-1227761	chr1:1223918-1227761	3844	1120	0.1785	5.739796	32.163527
cluster_428:1228262-1233472	chr1:1228262-1233472	5211	264	0.0322	0.396822	12.339195
cluster_429:1233973-1239558	chr1:1233973-1239558	5586	939	0.1648	0.641428000000002	3.892781
cluster_430:1240059-1243749	chr1:1240059-1243749	3691	2109	0.0337	1.27589499999999	37.8876449999999
cluster_432:1244250-1248123	chr1:1244250-1248123	3874	25	0.1334	0.158343	1.187136
cluster_436:1254890-1259723	chr1:1254890-1259723	4834	703	0.2302	0.674091000000004	2.928728
cluster_440:1260224-1265485	chr1:1260224-1265485	5262	2565	0.1281	0.859890999999995	6.71323500000003
cluster_442:1265986-1269779	chr1:1265986-1269779	3794	1128	0.0401	1.46509	36.5313300000001
cluster_443:1270280-1275279	chr1:1270280-1275279	5000	3279	0.1415	2.57240299999998	18.184197
cluster_444:1275780-1282537	chr1:1275780-1282537	6758	2269	0.1055	3.70467700000001	35.1023909999999
cluster_445:1283038-1286332	chr1:1283038-1286332	3295	1027	0.0506	0.587212999999998	11.611762
cluster_448:1289766-1292634	chr1:1289766-1292634	2869	901	0.0861	0.939678999999999	10.911435
cluster_449:1293135-1298040	chr1:1293135-1298040	4906	1964	0.0700	0.694462	9.91676600000001
cluster_453:1302775-1305010	chr1:1302775-1305010	2236	616	0.0392	0.412502000000001	10.515672
cluster_456:1310331-1318166	chr1:1310331-1318166	7836	3887	0.0515	1.447451	28.113151
cluster_457:1318667-1324308	chr1:1318667-1324308	5642	2506	0.1004	3.95469899999999	39.389149
cluster_460:1327552-1332787	chr1:1327552-1332787	5236	3797	0.0520	1.59302299999998	30.6548000000003
cluster_462:1333288-1335717	chr1:1333288-1335717	2430	701	0.0393	0.920751999999996	23.432979
cluster_468:1341818-1344450	chr1:1341818-1344450	2633	1262	0.2010	2.11595299999998	10.527517
cluster_471:1344951-1350087	chr1:1344951-1350087	5137	1819	0.2317	7.574165	32.6945000000001
cluster_472:1350588-1354645	chr1:1350588-1354645	4058	2815	0.2396	6.87457100000007	28.6890340000002
cluster_475:1358253-1361165	chr1:1358253-1361165	2913	1571	0.0638	1.422018	22.297561
cluster_477:1361666-1364859	chr1:1361666-1364859	3194	2422	0.2265	3.81598	16.845457
cluster_480:1365360-1369843	chr1:1365360-1369843	4484	2267	0.2833	5.321668	18.786211
cluster_482:1370344-1373444	chr1:1370344-1373444	3101	742	0.0349	0.395577999999999	11.336681
cluster_483:1373945-1377754	chr1:1373945-1377754	3810	1763	0.1174	3.92456299999999	33.4243370000001
cluster_484:1378255-1381179	chr1:1378255-1381179	2925	425	0.4306	1.403344	3.259263
cluster_485:1381680-1385886	chr1:1381680-1385886	4207	2269	0.1420	9.81062900000001	69.1068370000001
cluster_487:1386387-1389406	chr1:1386387-1389406	3020	346	0.0488	0.138113000000001	2.831084
cluster_490:1392350-1395465	chr1:1392350-1395465	3116	1674	0.1491	4.926303	33.0487879999999
cluster_491:1395966-1401285	chr1:1395966-1401285	5320	2817	0.0710	4.407256	62.0750529999999
cluster_494:1407211-1412662	chr1:1407211-1412662	5452	2626	0.0332	1.301217	39.1930039999999
cluster_495:1413163-1417257	chr1:1413163-1417257	4095	1276	0.2382	6.57881599999998	27.620816
cluster_497:1420024-1426640	chr1:1420024-1426640	6617	281	0.0501	0.213838	4.267675
cluster_498:1427141-1433795	chr1:1427141-1433795	6655	2960	0.0713	2.59162799999999	36.3537979999998
cluster_499:1434296-1437246	chr1:1434296-1437246	2951	1050	0.0541	1.26184	23.312839
cluster_501:1439741-1442598	chr1:1439741-1442598	2858	1785	0.0698	0.782316	11.211033
cluster_502:1443099-1444800	chr1:1443099-1444800	1702	57	0.0381	0.062468	1.640501
cluster_505:1447531-1457585	chr1:1447531-1457585	10055	2306	0.6592	12.295665	18.653578
cluster_507:1458086-1463721	chr1:1458086-1463721	5636	4208	0.2083	3.70032599999999	17.76046
cluster_508:1464222-1467833	chr1:1464222-1467833	3612	1523	0.1449	4.54913000000003	31.402525
cluster_509:1468334-1479412	chr1:1468334-1479412	11079	3402	0.3761	7.67413500000004	20.4049590000001
cluster_512:1489495-1493364	chr1:1489495-1493364	3870	1750	0.0812	1.58238799999998	19.489337
cluster_515:1497369-1504809	chr1:1497369-1504809	7441	4454	0.0873	2.44648399999997	28.010629
cluster_516:1505310-1507743	chr1:1505310-1507743	2434	32	0.0344	0.001228	0.035694
cluster_519:1508244-1510455	chr1:1508244-1510455	2212	426	0.2303	1.213761	5.270367
cluster_520:1510956-1513482	chr1:1510956-1513482	2527	368	0.0394	0.246520999999999	6.259924
cluster_521:1513983-1516490	chr1:1513983-1516490	2508	167	0.2032	0.932471	4.589622
cluster_523:1516991-1520818	chr1:1516991-1520818	3828	2559	0.3125	8.41162900000008	26.915796
cluster_534:1524736-1525813	chr1:1524736-1525813	1078	243	0.0968	0.224539999999999	2.320391
cluster_537:1526314-1530855	chr1:1526314-1530855	4542	1890	0.1563	7.10501100000005	45.446514
cluster_538:1531356-1535740	chr1:1531356-1535740	4385	3420	0.2324	23.5087290000001	101.150728
cluster_541:1537629-1538722	chr1:1537629-1538722	1094	266	0.0448	0.371364	8.281444
cluster_545:1539223-1544145	chr1:1539223-1544145	4923	85	0.0400	0.024067	0.602062
cluster_547:1544646-1547594	chr1:1544646-1547594	2949	451	0.0737	0.871175999999999	11.827174
cluster_551:1548095-1555269	chr1:1548095-1555269	7175	3399	0.0311	3.36856999999999	108.449789
cluster_552:1555770-1557675	chr1:1555770-1557675	1906	300	0.0256	0.112698	4.39762200000001
cluster_555:1558176-1561785	chr1:1558176-1561785	3610	459	0.1785	0.360646000000001	2.020484
cluster_558:1566187-1570737	chr1:1566187-1570737	4551	532	0.0639	0.892209999999997	13.958103
cluster_562:1574094-1576107	chr1:1574094-1576107	2014	39	0.0630	0.024277	0.385145
cluster_563:1576608-1580486	chr1:1576608-1580486	3879	510	0.0329	0.366532	11.140733
cluster_565:1580987-1585645	chr1:1580987-1585645	4659	2013	0.0748	1.18608199999999	15.864171
cluster_566:1586146-1592862	chr1:1586146-1592862	6717	5141	0.0960	7.11424300000032	74.1023269999993
cluster_571:1593363-1596255	chr1:1593363-1596255	2893	1155	0.0900	3.949215	43.901753
cluster_578:1598612-1602541	chr1:1598612-1602541	3930	168	0.3886	3.36046	8.647189
cluster_582:1603042-1606275	chr1:1603042-1606275	3234	253	0.0423	0.349815	8.27315499999999
cluster_584:1606776-1610747	chr1:1606776-1610747	3972	2717	0.0524	2.06180299999998	39.3647609999999
cluster_585:1611248-1616895	chr1:1611248-1616895	5648	3040	0.0986	1.98526799999998	20.141014
cluster_586:1617396-1620501	chr1:1617396-1620501	3106	490	0.0886	1.108071	12.5012
cluster_587:1621002-1623316	chr1:1621002-1623316	2315	268	0.1005	0.216061	2.149165
cluster_591:1623817-1627247	chr1:1623817-1627247	3431	2740	0.0661	0.922986999999994	13.96219
cluster_592:1627748-1631712	chr1:1627748-1631712	3965	1241	0.0605	1.538603	25.4502170000001
cluster_594:1632213-1638102	chr1:1632213-1638102	5890	3258	0.1629	2.89715300000002	17.78245
cluster_595:1638603-1641761	chr1:1638603-1641761	3159	702	0.0301	0.22296	7.413871
cluster_596:1642262-1647618	chr1:1642262-1647618	5357	3675	0.5529	38.4060499999994	69.4628079999999
cluster_600:1648119-1651240	chr1:1648119-1651240	3122	810	0.0510	0.964695999999998	18.922181
cluster_601:1651741-1657843	chr1:1651741-1657843	6103	138	0.0339	0.0920939999999999	2.720308
cluster_602:1658344-1662830	chr1:1658344-1662830	4487	2525	0.0905	0.863494000000004	9.54541800000003
cluster_603:1663331-1667722	chr1:1663331-1667722	4392	2961	0.1339	1.53731199999999	11.476874
cluster_605:1668223-1671562	chr1:1668223-1671562	3340	849	0.0294	0.434671999999998	14.762953
cluster_608:1675381-1678526	chr1:1675381-1678526	3146	2281	0.0364	1.28575899999999	35.364844
cluster_609:1679027-1682353	chr1:1679027-1682353	3327	923	0.2240	0.755403000000001	3.372155
cluster_610:1682854-1690327	chr1:1682854-1690327	7474	2078	0.2047	4.98921500000003	24.367759
cluster_612:1693171-1699525	chr1:1693171-1699525	6355	1655	0.0733	0.89826199999999	12.254634
cluster_613:1700026-1706476	chr1:1700026-1706476	6451	3547	0.0478	1.99667599999999	41.7401819999999
cluster_621:1706977-1713769	chr1:1706977-1713769	6793	2912	0.0379	0.962080999999992	25.3584829999999
cluster_624:1717598-1720835	chr1:1717598-1720835	3238	1224	0.0598	0.641359999999995	10.732863
cluster_626:1723806-1726945	chr1:1723806-1726945	3140	320	0.0375	0.117598	3.133724
cluster_627:1727446-1733913	chr1:1727446-1733913	6468	2340	0.1047	1.2565	11.997258
cluster_633:1734414-1740252	chr1:1734414-1740252	5839	4310	0.0629	4.99477799999998	79.4558680000002
cluster_636:1740753-1749573	chr1:1740753-1749573	8821	5260	0.3391	7.76287300000011	22.893245
cluster_642:1755741-1759932	chr1:1755741-1759932	4192	1693	0.0216	0.722854999999993	33.520553
cluster_644:1762100-1765434	chr1:1762100-1765434	3335	447	0.1674	1.834434	10.960981
cluster_645:1765935-1767797	chr1:1765935-1767797	1863	232	0.1110	0.277724	2.502502
cluster_647:1768298-1771362	chr1:1768298-1771362	3065	121	0.0231	0.033211	1.43955
cluster_648:1771863-1774791	chr1:1771863-1774791	2929	717	0.0330	0.167954	5.08263
cluster_649:1775292-1777527	chr1:1775292-1777527	2236	633	0.0360	0.397791	11.063045
cluster_654:1782823-1786192	chr1:1782823-1786192	3370	1302	0.1540	1.64082199999998	10.657302
cluster_655:1786693-1789473	chr1:1786693-1789473	2781	1329	0.0922	0.836927999999998	9.07800199999997
cluster_659:1789974-1794280	chr1:1789974-1794280	4307	1217	0.2686	3.055304	11.374866
cluster_662:1801147-1803613	chr1:1801147-1803613	2467	730	0.0386	0.221285	5.736253
cluster_669:1821054-1823897	chr1:1821054-1823897	2844	1100	0.0502	0.954309999999999	18.998816
cluster_671:1824398-1827147	chr1:1824398-1827147	2750	131	0.1001	0.042196	0.421686
cluster_675:1832297-1834114	chr1:1832297-1834114	1818	310	0.0294	0.180769	6.154984
cluster_677:1834615-1837415	chr1:1834615-1837415	2801	1758	0.0289	0.532927999999994	18.451607
cluster_678:1837916-1842187	chr1:1837916-1842187	4272	3709	0.0785	1.20062299999999	15.290794
cluster_679:1842688-1848403	chr1:1842688-1848403	5716	3062	0.1188	3.02794600000001	25.4885090000002
cluster_683:1848904-1852354	chr1:1848904-1852354	3451	687	0.0796	0.939167999999998	11.796783
cluster_684:1852855-1857888	chr1:1852855-1857888	5034	2623	0.0642	3.07914199999997	47.9395580000001
cluster_685:1858389-1866155	chr1:1858389-1866155	7767	2666	0.4303	10.027467	23.301857
cluster_686:1866656-1869756	chr1:1866656-1869756	3101	1224	0.1171	0.979027999999999	8.36382100000001
cluster_687:1870257-1877044	chr1:1870257-1877044	6788	3370	0.6661	14.2136220000001	21.339944
cluster_689:1877545-1880131	chr1:1877545-1880131	2587	754	0.0504	0.362512999999998	7.19561100000001
cluster_690:1880632-1886958	chr1:1880632-1886958	6327	2531	0.0738	2.77028000000002	37.5374759999999
cluster_694:1887459-1890738	chr1:1887459-1890738	3280	129	0.0311	0.067772	2.182137
cluster_695:1891239-1894785	chr1:1891239-1894785	3547	1658	0.0992	1.774716	17.896905
cluster_701:1895286-1898491	chr1:1895286-1898491	3206	1	0.0322	3.1e-05	0.000964
cluster_703:1898992-1901871	chr1:1898992-1901871	2880	352	0.0681	0.176725	2.595109
cluster_704:1902372-1904444	chr1:1902372-1904444	2073	26	0.0886	0.051242	0.578512
cluster_705:1904945-1911219	chr1:1904945-1911219	6275	2571	0.0232	0.724855999999998	31.220962
cluster_710:1920270-1926326	chr1:1920270-1926326	6057	1800	0.0794	1.38965099999999	17.491001
cluster_714:1931587-1937176	chr1:1931587-1937176	5590	3251	0.3050	7.45476200000007	24.443025
cluster_716:1937677-1942177	chr1:1937677-1942177	4501	633	0.1009	1.236257	12.256677
cluster_717:1942678-1950822	chr1:1942678-1950822	8145	6004	0.0689	1.42224099999999	20.636951
